Consumption_Energy_Usage,Consumption_Energy_Ur_Consumption,Occupants,Floor_Area,Energy_per_Occupant,Energy_per_FloorArea,Building_Type_Commercial,Building_Type_Industrial,Building_Type_Residential,Energy_Efficiency_Rating_A,Energy_Efficiency_Rating_A+,Energy_Efficiency_Rating_B,Energy_Efficiency_Rating_C
0.655864568231172,-1.5256582174866609,0.0062532671335182284,0.7953212020414724,-0.16261968060093485,-0.3576248668060088,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.5655398894943369,-1.6256249176397208,0.6304241085567832,-1.183474516355892,-0.18783996724865498,1.2210418390083637,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.6859985500167712,-1.0960394227812493,1.2545949499800482,-1.4676835278931337,-0.19868418646736485,2.4588755727754315,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.517274522668202,1.3410059173787003,1.5897978092629126,-1.5537843812542822,-0.22370852451219694,1.2785479554391412,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.3296294943091895,-1.6894131929754825,-0.24803855715003414,0.13165887215155922,-0.12287485064079809,0.10129557043188275,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.6906191427766777,-0.14421362775247343,1.0696554414101918,-0.6241999467356897,-0.17567093422117352,0.920020149955308,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.4464720281312375,0.1728236213043734,-0.9184442757157631,1.0498139898523,-0.0776635701646231,-0.4698953287054619,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.2243413619503052,-0.5712142469776856,1.3932995814074403,1.3530718627526277,-0.23440551702965695,-0.9000994839663791,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.42694984393136687,1.3548108426379326,1.4857693356923685,1.3347849558440652,-0.22131119955890063,-0.7195359423890809,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.5404282380063374,0.6057746393482203,-0.06309904858017788,1.002572813671847,-0.16276156508612483,-0.43672168880813955,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.28691645790748693,-0.6904602393031213,0.1218404599896784,-1.229191783627298,-0.1789414020077595,1.094085046645822,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.6378723119926846,-0.11303353794282854,0.4454845999869269,-0.019970064298604616,-0.2378289569106063,-0.9176085309630543,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.40181192179258013,0.3734710694687289,1.3932995814074403,-0.45580801228601026,-0.2059486738066627,0.09906429327683121,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.6587234331698059,-1.4185510387512397,0.4339258807013109,0.02117547624566095,-0.1798295628925216,-0.08071895876236311,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.13658188611012936,-1.283595993544609,-0.5023303814335865,0.9576175008549643,-0.16163250495187104,-0.5981305621368161,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.7117392006773848,-0.1408814044140381,1.7053850021190728,-1.0928019362676031,-0.24361391233910956,-0.7707705568152108,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.393400726429514,1.150593155182396,0.41080844213007883,-0.41847224401436184,-0.2313925151146707,-0.7593390404344416,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.7004474079498664,-0.27298025818772415,1.2892711078368961,-1.3320556349879622,-0.19901517308893954,1.8244539380235063,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.0711726505327024,0.8054700237015944,-0.19024496072195407,0.20480649978580912,-0.13678138609438248,-0.024368863848261597,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.12638269227500348,1.3145861466239634,0.09872302141844637,-0.35980175101605727,-0.19036929126175217,-0.204505069403066,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.1906531156464042,0.7938072420170709,-0.7335047671459068,-0.27217698874586205,-0.19867638082468356,-0.7011025676758958,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.0523458659124991,1.3064936042306203,-1.3229994507123237,-1.225382011354681,-0.10713793685020045,-0.12386960107904238,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.04795707301248211,0.2811208798035214,-1.1149425035712355,1.5229877061113541,-0.06669534821714335,-0.6588580270259909,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.41736878305594544,0.32324970343945364,-0.2133623992931861,1.0086684493080345,-0.1885382080990573,-0.6763948689543369,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.3017362445025191,1.4952402547577064,0.9540682485540317,0.8707546930392925,-0.18037747051861922,-0.2085068156216491,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.3144079701764635,-0.5769266298435748,-1.496380239996564,1.2273493777562607,0.5296903350665412,-0.30233533080296215,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.7108120012378278,0.4317849778913471,-1.473262801425332,-1.057752031359525,-0.16191510422497296,-0.7815747408148478,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
0.5737301512104229,-0.37223291048254764,-1.3461168892835558,0.6231194953191757,0.12809806437657448,-0.33330336969495533,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.44603469906224646,-0.6145331503773448,0.7806874592697914,0.7869397030417146,-0.2135781934659433,-0.6508837177500125,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.4504898923693173,1.6854150010012656,1.3586234235505923,0.16366095924154356,-0.20458936340334719,-0.2172425938000235,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.606630326876815,1.7065984207956049,0.6882177049848632,1.178584292666761,-0.16581962887848045,-0.22138386218194822,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.9186746133763787,-1.6587091350713286,-0.12089264500825797,-1.1910940609011265,-0.20905616834946178,-0.04595793414541473,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.3358262283441136,-0.48362437636738564,-0.8837681178589151,1.5732767001099008,-0.09175849262664006,-0.584274936265156,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.4694202142602711,-0.5243251042868456,0.21431021427460653,1.5930875159275102,-0.17720422778873782,-0.559135911820834,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.6037868663760592,0.29302167744079044,1.4973280549779846,0.613214087410371,-0.20395761036349755,-0.32188155503959565,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.9846603068248452,1.6456663368927873,0.35301484570199876,0.5438762320487384,-0.22015723186588576,-0.7665654869175046,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.634369043443559,-1.4554435114267736,-0.4098606271486584,-1.4234901695307745,-0.09477946300098737,3.3327149747619673,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-1.1398889463306636,0.6057746393482203,1.243036230694432,-1.5751191059809384,-0.23204569559208116,0.42655305184012904,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
-0.3550918873657066,1.5261823286146061,0.15651661784652646,-1.674173185068985,-0.198813983239229,2.3013413015027355,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.964030119294704,1.426453644414292,1.139007757123888,-1.2406211004451497,-0.22803182869366792,-0.024860562734309696,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.2609394691620155,1.3869429962585589,-1.3345581699979399,1.3873598132061824,0.2103970671898741,-0.351270119851089,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
1.213497764504687,0.38703797877521573,1.2314775114088161,-0.668393305098049,-0.18854767011112641,0.7234309695249085,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.8508855170179744,0.945423403915878,-1.6235261521383402,1.0482900809432532,1.1680046685454706,-0.3702213247178878,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.1823747210974457,1.0415818488250117,0.3876910035588468,0.5217795528675586,-0.19057201800087337,-0.4188416015252901,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.1660050638781831,-0.9853620047546475,1.4742106164067525,-0.2676052620187214,-0.2338138840963686,-0.6916620887602498,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.3906191281108433,1.6363837147357172,-0.7681809250027549,-1.459302028893376,-0.20811741948004056,-0.17276975886005091,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-0.3160722442843537,1.6416200656961155,-1.0802663457143875,1.6593775534710493,-0.09867263591087379,-0.7302500439530007,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.3571364110160444,1.1127486186958804,0.3992497228444628,-0.24931835511015898,-0.16078129305197825,0.36439706526399723,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.5523535681314382,-1.404270081586517,0.8153636171266394,0.7275072555888865,-0.2163599153144613,-0.6703671410695842,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-1.6139196598041312,0.8009477205994322,-1.2652058542842437,1.54203656747444,-0.18956842615620204,-0.993463615599362,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.2582614081140953,1.0891850393740878,0.42236716141569486,-1.2017614232644545,-0.22806716261464408,-0.33110105925786154,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-0.8391672614343741,-0.1711094304127013,-0.25959727643565017,-1.1933799242646967,-0.20223156330918218,0.025905880910428204,-0.7002235112610843,-0.7065765173090552,1.3994927229738652,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.1277734914343389,1.6927934955363724,-1.7275546257088843,-1.4631118011659932,9.29277144020351,1.4137178789503118,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.10405263910567478,1.2403251693674047,-0.5832414164328986,0.3594832540540667,-0.15387396227077693,-0.4633939250521743,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.0632404593272928,-0.3531916342629173,-1.7275546257088843,0.5210175984130352,4.8564501799110875,-0.7868125466702007,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.3688036706304687,-1.5939687959245852,1.3470647042649762,-0.32627575501702605,-0.1881069056948302,0.4341297395498924,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
0.8730610369473771,-1.721069314690618,0.35301484570199876,-0.692775847642799,-0.1714832890433413,0.5667593875870943,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
1.339210555184611,-0.0237775556633109,-1.1842948192849316,0.09813287615252803,0.09332260723547332,0.12327724572555758,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,-0.5742710457985438,1.7698111212665257
-0.8402489941138572,-1.519469802715281,1.127449037838272,-0.5502903646469164,-0.2255745151475502,-0.4512106507410266,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
1.151916268394116,-0.0701906664486598,-0.7103873285746749,1.321831730117167,-0.07501572234981976,-0.3613650455243983,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
1.5955039336021322,-0.8423144171546738,0.4686020385581589,-1.1636637005382826,-0.1576790579126805,2.036840060709733,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,-0.6112498455021267,1.789324082515213,-0.5742710457985438,-0.5650320466312655
-1.1724181933351183,0.4355932331352735,-1.6813197485664204,-0.29046389565442454,0.6673932779605605,-0.6891273730965838,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
0.9277658038812344,0.7485842109954485,-1.0109140300006914,-0.464189511285768,-0.01949520240860581,0.3557771197747974,-0.7002235112610843,1.4152748860214408,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
0.6370115129601817,-1.7336841601861233,1.10433159926704,-0.46190364792219774,-0.19689396985433746,0.21545115147016106,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,-0.6112498455021267,-0.5588702514942528,1.7413380098407458,-0.5650320466312655
-1.2333042898660216,-0.21561841357608755,-0.23647983786441815,0.26042917496601997,-0.2173510897292488,-0.8071914694472055,1.4281154287422113,-0.7065765173090552,-0.7145446229081065,1.6359922335498094,-0.5588702514942528,-0.5742710457985438,-0.5650320466312655
